"","word","weight1","weight2","weight3","weight4","weight5","weight6","num1","num2","num3","num4","num5","num6","classnum"
"2561","要說",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2562","要熟",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2563","要練",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2564","計系",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2565","計時",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"2566","計量",0,0,0,0.00038857353811559,0,0,0,0,0,44,0,0,1
"2567","重考",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"2568","重新",0,0,0,0.000476874062147189,0,0,0,0,0,54,0,0,1
"2569","重複",0,0,0,0.000441554369948824,0,0,0,0,0,50,0,0,1
"2570","面有",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"2571","面授",0,0,0,0.000415064148067072,0,0,0,0,0,47,0,0,1
"2572","修了",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2573","修過",0,0,0,0.000353252121162868,0,0,0,0,0,40,0,0,1
"2574","個大",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2575","們都",0,0,0,0.000282607217384143,0,0,0,0,0,32,0,0,1
"2576","哲學",0,0,0,0.00032676060567113,0,0,0,0,0,37,0,0,1
"2577","家人",0,0,0,0.000485703877405849,0,0,0,0,0,55,0,0,1
"2578","家的",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"2579","拿分",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"2580","拿來",0,0,0,0.00038857353811559,0,0,0,0,0,44,0,0,1
"2581","效率",0,0,0,0.00038857353811559,0,0,0,0,0,44,0,0,1
"2582","旁聽",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"2583","時也",0,0,0,0.000344421659121324,0,0,0,0,0,39,0,0,1
"2584","時代",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"2585","時會",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2586","書中",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2587","書的",0,0,0,0.000406233987869332,0,0,0,0,0,46,0,0,1
"2588","書單",0,0,0,0.000759406767230599,0,0,0,0,0,86,0,0,1
"2589","書就",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2590","書籍",0,0,0,0.000512193064490571,0,0,0,0,0,58,0,0,1
"2591","校考",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"2592","核心",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2593","案例",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2594","特色",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2595","特殊",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2596","班的",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2597","真心",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"2598","神人",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2599","能有",0,0,0,0.000335591153957552,0,0,0,0,0,38,0,0,1
"2600","能寫",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2601","脈絡",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2602","記憶",0,0,0,0.000626975058124446,0,0,0,0,0,71,0,0,1
"2603","起床",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2604","高分",0,0,0,0.000300268702071759,0,0,0,0,0,34,0,0,1
"2605","高成",0,0,0,0.000344421659121324,0,0,0,0,0,39,0,0,1
"2606","假設",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"2607","做完",0,0,0,0.000423894265145953,0,0,0,0,0,48,0,0,1
"2608","做到",0,0,0,0.000353252121162868,0,0,0,0,0,40,0,0,1
"2609","偶爾",0,0,0,0.000344421659121324,0,0,0,0,0,39,0,0,1
"2610","唸完",0,0,0,0.000335591153957552,0,0,0,0,0,38,0,0,1
"2611","國文",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2612","培養",0,0,0,0.00032676060567113,0,0,0,0,0,37,0,0,1
"2613","堅持",0,0,0,0.000423894265145953,0,0,0,0,0,48,0,0,1
"2614","夠了",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"2615","專心",0,0,0,0.000353252121162868,0,0,0,0,0,40,0,0,1
"2616","常有",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"2617","常考",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2618","常常",0,0,0,0.000927139676857852,0,0,0,0,0,105,0,0,1
"2619","常會",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2620","張凡",0,0,0,0.000370912915880957,0,0,0,0,0,42,0,0,1
"2621","強者",0,0,0,0.00032676060567113,0,0,0,0,0,37,0,0,1
"2622","得有",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"2623","從頭",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2624","接觸",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"2625","控制",0,0,0,0.000512193064490571,0,0,0,0,0,58,0,0,1
"2626","推導",0,0,0,0.00073292120129891,0,0,0,0,0,83,0,0,1
"2627","教的",0,0,0,0.000476874062147189,0,0,0,0,0,54,0,0,1
"2628","深入",0,0,0,0.000344421659121324,0,0,0,0,0,39,0,0,1
"2629","現代",0,0,0,0.000529852306975216,0,0,0,0,0,60,0,0,1
"2630","理由",0,0,0,0.000300268702071759,0,0,0,0,0,34,0,0,1
"2631","理系",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2632","理的",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2633","理想",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2634","理學",0,0,0,0.000300268702071759,0,0,0,0,0,34,0,0,1
"2635","章節",0,0,0,0.000671120038808658,0,0,0,0,0,76,0,0,1
"2636","第四",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2637","累了",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2638","細節",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"2639","習題",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2640","被電",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2641","這本",0,0,0,0.000785891945240326,0,0,0,0,0,89,0,0,1
"2642","這兩",0,0,0,0.000609316764092591,0,0,0,0,0,69,0,0,1
"2643","這科",0,0,0,0.0011478171722536,0,0,0,0,0,130,0,0,1
"2644","這時",0,0,0,0.000582828999721785,0,0,0,0,0,66,0,0,1
"2645","這麼",0,0,0,0.000662291128886878,0,0,0,0,0,75,0,0,1
"2646","這點",0,0,0,0.000344421659121324,0,0,0,0,0,39,0,0,1
"2647","速度",0,0,0,0.000547511377006321,0,0,0,0,0,62,0,0,1
"2648","連結",0,0,0,0.000282607217384143,0,0,0,0,0,32,0,0,1
"2649","都考",0,0,0,0.00032676060567113,0,0,0,0,0,37,0,0,1
"2650","都能",0,0,0,0.000565170274587656,0,0,0,0,0,64,0,0,1
"2651","都寫",0,0,0,0.000344421659121324,0,0,0,0,0,39,0,0,1
"2652","都還",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"2653","勞工",0,0,0,0.000362082540082605,0,0,0,0,0,41,0,0,1
"2654","勞動",0,0,0,0.000459214302281313,0,0,0,0,0,52,0,0,1
"2655","單元",0,0,0,0.000441554369948824,0,0,0,0,0,50,0,0,1
"2656","單字",0,0,0,0.000662291128886878,0,0,0,0,0,75,0,0,1
"2657","單位",0,0,0,0.000132617914964281,0.00147670516263725,0,0,0,0,24,15,0,2
"2658","單操",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"2659","喻老",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2660","報告",0,0,0,0.000503363378577119,0,0,0,0,0,57,0,0,1
"2661","寒假",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2662","就一",0,0,0,0.000335591153957552,0,0,0,0,0,38,0,0,1
"2663","就上",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"2664","就去",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2665","就只",0,0,0,0.000512193064490571,0,0,0,0,0,58,0,0,1
"2666","就考",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2667","就沒",0,0,0,0.000653462175858028,0,0,0,0,0,74,0,0,1
"2668","就放",0,0,0,0.000335591153957552,0,0,0,0,0,38,0,0,1
"2669","就看",0,0,0,0.000362082540082605,0,0,0,0,0,41,0,0,1
"2670","就能",0,0,0,0.000441554369948824,0,0,0,0,0,50,0,0,1
"2671","就跟",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2672","就寫",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"2673","幾天",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2674","幾年",0,0,0,0.000370912915880957,0,0,0,0,0,42,0,0,1
"2675","幾次",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"2676","提升",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2677","提綱",0,0,0,0.000379743248558344,0,0,0,0,0,43,0,0,1
"2678","曾經",0,0,0,0.00038857353811559,0,0,0,0,0,44,0,0,1
"2679","最多",0,0,0,0.000344421659121324,0,0,0,0,0,39,0,0,1
"2680","最近",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2681","最難",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2682","期的",0,0,0,0.000397403784552311,0,0,0,0,0,45,0,0,1
"2683","期間",0,0,0,0.000724092593114434,0,0,0,0,0,82,0,0,1
"2684","測驗",0,0,0,0.000344421659121324,0,0,0,0,0,39,0,0,1
"2685","無機",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2686","痛苦",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2687","發文",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"2688","發生",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"2689","發揮",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2690","程式",0,0,0,0.000353613234905769,0.00118151828141566,0,0,0,0,64,12,0,2
"2691","等於",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2692","答題",0,0,0,0.00055634084735325,0,0,0,0,0,63,0,0,1
"2693","結合",0,0,0,0.000362082540082605,0,0,0,0,0,41,0,0,1
"2694","結構",0,0,0,0.000397403784552311,0,0,0,0,0,45,0,0,1
"2695","結語",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2696","絕對",0,0,0,0.000591658297622351,0,0,0,0,0,67,0,0,1
"2697","買了",0,0,0,0.000362082540082605,0,0,0,0,0,41,0,0,1
"2698","超哥",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"2699","超級",0,0,0,0.000547511377006321,0,0,0,0,0,62,0,0,1
"2700","進步",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2701","開心",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2702","間我",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2703","傳統",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2704","嗚嗚",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2705","幹嘛",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2706","微方",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2707","想一",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2708","想法",0,0,0,0.000512193064490571,0,0,0,0,0,58,0,0,1
"2709","想的",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2710","想像",0,0,0,0.000397403784552311,0,0,0,0,0,45,0,0,1
"2711","意的",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2712","愛考",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2713","感想",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2714","搞懂",0,0,0,0.000335591153957552,0,0,0,0,0,38,0,0,1
"2715","會一",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2716","會用",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"2717","會再",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2718","會在",0,0,0,0.000406233987869332,0,0,0,0,0,46,0,0,1
"2719","會更",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2720","會看",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"2721","會問",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2722","會跟",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2723","會寫",0,0,0,0.000415064148067072,0,0,0,0,0,47,0,0,1
"2724","會講",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2725","會讓",0,0,0,0.000406233987869332,0,0,0,0,0,46,0,0,1
"2726","概念",0,0,0,0.00107720330374895,0,0,0,0,0,122,0,0,1
"2727","概論",0,0,0,0.000370912915880957,0,0,0,0,0,42,0,0,1
"2728","當作",0,0,0,0.000450384357673656,0,0,0,0,0,51,0,0,1
"2729","當你",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2730","當兵",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2731","當初",0,0,0,0.00083003304657233,0,0,0,0,0,94,0,0,1
"2732","腦袋",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"2733","落榜",0,0,0,0.00083003304657233,0,0,0,0,0,94,0,0,1
"2734","補完",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2735","裡的",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2736","解答",0,0,0,0.00055634084735325,0,0,0,0,0,63,0,0,1
"2737","試的",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2738","試著",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2739","試題",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2740","詳解",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2741","資結",0,0,0,0.000565170274587656,0,0,0,0,0,64,0,0,1
"2742","跟上",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2743","跨考",0,0,0,0.000600487552412479,0,0,0,0,0,68,0,0,1
"2744","跳過",0,0,0,0.000406233987869332,0,0,0,0,0,46,0,0,1
"2745","遇到",0,0,0,0.00101541390673147,0,0,0,0,0,115,0,0,1
"2746","運氣",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2747","運動",0,0,0,0.000320466688668212,0.00236180399550541,0,0,0,0,58,24,0,2
"2748","過了",0,0,0,0.000335591153957552,0,0,0,0,0,38,0,0,1
"2749","過年",0,0,0,0.000300268702071759,0,0,0,0,0,34,0,0,1
"2750","過這",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2751","過程",0,0,0,0.000459214302281313,0,0,0,0,0,52,0,0,1
"2752","隔天",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"2753","電力",0,0,0,0.000362082540082605,0,0,0,0,0,41,0,0,1
"2754","電路",0,0,0,0.000441554369948824,0,0,0,0,0,50,0,0,1
"2755","電磁",0,0,0,0.00057399965871036,0,0,0,0,0,65,0,0,1
"2756","像我",0,0,0,0.00055634084735325,0,0,0,0,0,63,0,0,1
"2757","實力",0,0,0,0.000370912915880957,0,0,0,0,0,42,0,0,1
"2758","實在",0,0,0,0.000609316764092591,0,0,0,0,0,69,0,0,1
"2759","實作",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"2760","實的",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2761","對考",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2762","對的",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2763","對這",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2764","瘋狂",0,0,0,0.000300268702071759,0,0,0,0,0,34,0,0,1
"2765","睡覺",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2766","算過",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2767","精神",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2768","精簡",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2769","網路",0,0,0,0.000237596074305771,0.00255839862875268,0,0,0,0,43,26,0,2
"2770","認為",0,0,0,0.000397403784552311,0,0,0,0,0,45,0,0,1
"2771","說一",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"2772","趕快",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2773","價值",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"2774","寫一",0,0,0,0.000671120038808658,0,0,0,0,0,76,0,0,1
"2775","寫下",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2776","寫不",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2777","寫在",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"2778","寫作",0,0,0,0.000300268702071759,0,0,0,0,0,34,0,0,1
"2779","寫完",0,0,0,0.00116547020853247,0,0,0,0,0,132,0,0,1
"2780","寫到",0,0,0,0.000547511377006321,0,0,0,0,0,62,0,0,1
"2781","寫得",0,0,0,0.000441554369948824,0,0,0,0,0,50,0,0,1
"2782","寫題",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"2783","影響",0,0,0,0.00055634084735325,0,0,0,0,0,63,0,0,1
"2784","數位",0,0,0,0.000397403784552311,0,0,0,0,0,45,0,0,1
"2785","數的",0,0,0,0.00032676060567113,0,0,0,0,0,37,0,0,1
"2786","模式",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2787","模擬",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"2788","樣的",0,0,0,0.000335591153957552,0,0,0,0,0,38,0,0,1
"2789","熟悉",0,0,0,0.000519331401304281,0.00118151828141566,0,0,0,0,94,12,0,2
"2790","確實",0,0,0,0.000379743248558344,0,0,0,0,0,43,0,0,1
"2791","線上",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"2792","練到",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2793","衝刺",0,0,0,0.00055634084735325,0,0,0,0,0,63,0,0,1
"2794","課本",0,0,0,0.0011831230724786,0,0,0,0,0,134,0,0,1
"2795","請教",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"2796","論的",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2797","論是",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2798","論述",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2799","學了",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"2800","學有",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2801","學我",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2802","學是",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"2803","導論",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2804","憲法",0,0,0,0.000697606509935785,0,0,0,0,0,79,0,0,1
"2805","整本",0,0,0,0.000344421659121324,0,0,0,0,0,39,0,0,1
"2806","機的",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2807","機率",0,0,0,0.000362082540082605,0,0,0,0,0,41,0,0,1
"2808","歷史",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2809","歷屆",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"2810","歷程",0,0,0,0.000282607217384143,0,0,0,0,0,32,0,0,1
"2811","積分",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2812","興趣",0,0,0,0.000441554369948824,0,0,0,0,0,50,0,0,1
"2813","選考",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2814","錯的",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2815","默寫",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2816","優勢",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2817","幫你",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2818","幫我",0,0,0,0.000397403784552311,0,0,0,0,0,45,0,0,1
"2819","懂的",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2820","應付",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"2821","應屆",0,0,0,0.000432724339106397,0,0,0,0,0,49,0,0,1
"2822","戲劇",0,0,0,0.000370912915880957,0,0,0,0,0,42,0,0,1
"2823","檢查",0,0,0,0.000282607217384143,0,0,0,0,0,32,0,0,1
"2824","檢討",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2825","總是",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"2826","總體",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"2827","舉例",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2828","講得",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2829","趨勢",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2830","避免",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"2831","還在",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"2832","還會",0,0,0,0.000300268702071759,0,0,0,0,0,34,0,0,1
"2833","還算",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2834","還蠻",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2835","翻過",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2836","離散",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2837","題一",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"2838","題也",0,0,0,0.000415064148067072,0,0,0,0,0,47,0,0,1
"2839","題大",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2840","題來",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2841","題庫",0,0,0,0.00089182877828727,0,0,0,0,0,101,0,0,1
"2842","題時",0,0,0,0.000335591153957552,0,0,0,0,0,38,0,0,1
"2843","題寫",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2844","額外",0,0,0,0.000282607217384143,0,0,0,0,0,32,0,0,1
"2845","穩定",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2846","識的",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2847","邊的",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"2848","關於",0,0,0,0.000953622398292344,0,0,0,0,0,108,0,0,1
"2849","難度",0,0,0,0.00038857353811559,0,0,0,0,0,44,0,0,1
"2850","難題",0,0,0,0.000282607217384143,0,0,0,0,0,32,0,0,1
"2851","願意",0,0,0,0.00032676060567113,0,0,0,0,0,37,0,0,1
"2852","類型",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2853","釋字",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2854","屬於",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2855","聽一",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2856","讀一",0,0,0,0.00038857353811559,0,0,0,0,0,44,0,0,1
"2857","讀了",0,0,0,0.000406233987869332,0,0,0,0,0,46,0,0,1
"2858","讀不",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2859","讀完",0,0,0,0.000741749766379281,0,0,0,0,0,84,0,0,1
"2860","讀到",0,0,0,0.000538681863547251,0,0,0,0,0,61,0,0,1
"2861","讀過",0,0,0,0.000335591153957552,0,0,0,0,0,38,0,0,1
"2862","變得",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2863","體系",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"2864","讓人",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"2865","蠻多",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2866","Ｑ",0,0,0,0.000282607217384143,0,0,0,0,0,32,0,0,1
"2867","丁",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2868","九",0,0,0,0.000370912915880957,0,0,0,0,0,42,0,0,1
"2869","八",0,0,0,0.00094479486757459,0,0,0,0,0,107,0,0,1
"2870","土",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2871","介",0,0,0,0.000149194061388928,0.00147670516263725,0,0,0,0,27,15,0,2
"2872","升",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"2873","午",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"2874","引",0,0,0,0.000415064148067072,0,0,0,0,0,47,0,0,1
"2875","水",0,0,0,0.000600487552412479,0,0,0,0,0,68,0,0,1
"2876","王",0,0,0,0.00101541390673147,0,0,0,0,0,115,0,0,1
"2877","世",0,0,0,0.000215496218626081,0,0.00525013522834684,0,0,0,39,0,2,2
"2878","乏",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2879","功",0,0,0,0.000644633179721687,0,0,0,0,0,73,0,0,1
"2880","古",0,0,0,0.00038857353811559,0,0,0,0,0,44,0,0,1
"2881","市",0,0,0,0.000176820432426026,0.00127992246599519,0,0,0,0,32,13,0,2
"2882","母",0,0,0,0.000406233987869332,0,0,0,0,0,46,0,0,1
"2883","皮",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"2884","企",0,0,0,0.000344421659121324,0,0,0,0,0,39,0,0,1
"2885","休",0,0,0,0.000259695498314183,0.00127992246599519,0,0,0,0,47,13,0,2
"2886","刑",0,0,0,0.000432724339106397,0,0,0,0,0,49,0,0,1
"2887","死",0,0,0,0.000706435247433494,0,0,0,0,0,80,0,0,1
"2888","百",0,0,0,0.000476874062147189,0,0,0,0,0,54,0,0,1
"2889","串",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2890","估",0,0,0,0.000370912915880957,0,0,0,0,0,42,0,0,1
"2891","佔",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2892","佛",0,0,0,0.000423894265145953,0,0,0,0,0,48,0,0,1
"2893","兵",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2894","冷",0,0,0,0.000300268702071759,0,0,0,0,0,34,0,0,1
"2895","判",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"2896","君",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2897","否",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"2898","含",0,0,0,0.000149194061388928,0.00216517519565504,0,0,0,0,27,22,0,2
"2899","坐",0,0,0,0.000415064148067072,0,0,0,0,0,47,0,0,1
"2900","宏",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"2901","弄",0,0,0,0.000415064148067072,0,0,0,0,0,47,0,0,1
"2902","志",0,0,0,0.000768235203002387,0,0,0,0,0,87,0,0,1
"2903","投",0,0,0,0.000370912915880957,0,0,0,0,0,42,0,0,1
"2904","李",0,0,0,0.000794720251707318,0,0,0,0,0,90,0,0,1
